file_timestamp,unix_timestamp,eda
1764757309,1764758485639184,0.01985568180680275
1764757309,1764758485889168,0.021022656932473183
1764757309,1764758486139151,0.020211467519402504
1764757309,1764758486389134,0.02066687121987343
1764757309,1764758486639117,0.020994193851947784
1764757309,1764758486889100,0.020681103691458702
1764757309,1764758487139083,0.01934335194528103
1764757309,1764758487389066,0.020353781059384346
1764757309,1764758487639049,0.019556822255253792
1764757309,1764758487889032,0.02033955045044422
1764757309,1764758488139016,0.021976161748170853
1764757309,1764758488388998,0.020851880311965942
1764757309,1764758488638982,0.02105112001299858
1764757309,1764758488888965,0.020353781059384346
1764757309,1764758489138948,0.01978452503681183
1764757309,1764758489388931,0.02039647474884987
1764757309,1764758489638914,0.020581483840942383
1764757309,1764758489888897,0.01941450871527195
1764757309,1764758490138880,0.020752260461449623
1764757309,1764758490388864,0.01924373209476471
1764757309,1764758490638846,0.01897333562374115
1764757309,1764758490888830,0.02002645842730999
1764757309,1764758491138813,0.02105112001299858
1764757309,1764758491388796,0.020453400909900665
1764757309,1764758491638779,0.02220386266708374
1764757309,1764758491888762,0.02122189663350582
1764757309,1764758492138745,0.02122189663350582
1764757309,1764758492388728,0.02122189663350582
1764757309,1764758492638711,0.020937269553542137
1764757309,1764758492888694,0.020994193851947784
1764757309,1764758493138678,0.020510327070951462
1764757309,1764758493388661,0.022161168977618217
1764757309,1764758493638644,0.022218095138669014
1764757309,1764758493888627,0.021549219265580177
1764757309,1764758494138610,0.022047318518161774
1764757309,1764758494388593,0.022588111460208893
1764757309,1764758494638576,0.02305774763226509
1764757309,1764758494888559,0.02043917030096054
1764757309,1764758495138542,0.022090012207627296
1764757309,1764758495388526,0.02196192927658558
1764757309,1764758495638508,0.02186230942606926
1764757309,1764758495888492,0.02237464115023613
1764757309,1764758496138475,0.021264590322971344
1764757309,1764758496388458,0.022630805149674416
1764757309,1764758496638441,0.021478062495589256
1764757309,1764758496888424,0.021065350621938705
1764757309,1764758497138407,0.02190500497817993
1764757309,1764758497388390,0.021065350621938705
1764757309,1764758497638374,0.02152075618505478
1764757309,1764758497888356,0.020083384588360786
1764757309,1764758498138340,0.0207095667719841
1764757309,1764758498388323,0.0220330860465765
1764757309,1764758498638306,0.022901201620697975
1764757309,1764758498888289,0.022260788828134537
1764757309,1764758499138272,0.022161168977618217
1764757309,1764758499388255,0.023214293643832207
1764757309,1764758499638238,0.02142113633453846
1764757309,1764758499888221,0.0211792029440403
1764757309,1764758500138204,0.021264590322971344
1764757309,1764758500388188,0.020866110920906067
1764757309,1764758500638171,0.02271619439125061
1764757309,1764758500888154,0.021307285875082016
1764757309,1764758501138137,0.02220386266708374
1764757309,1764758501388120,0.021108046174049377
1764757309,1764758501638103,0.022844277322292328
1764757309,1764758501888086,0.02217540144920349
1764757309,1764758502138069,0.023484690114855766
1764757309,1764758502388052,0.02139267325401306
1764757309,1764758502638036,0.024238955229520798
1764757309,1764758502888018,0.02200462482869625
1764757309,1764758503138002,0.022018855437636375
1764757309,1764758503387985,0.022687731310725212
1764757309,1764758503637968,0.02122189663350582
1764757309,1764758503887951,0.020453400909900665
1764757309,1764758504137934,0.02019723504781723
1764757309,1764758504387917,0.020794954150915146
1764757309,1764758504637900,0.02090880647301674
1764757309,1764758504887884,0.0220330860465765
1764757309,1764758505137866,0.02220386266708374
1764757309,1764758505387850,0.02318583056330681
1764757309,1764758505637833,0.021164970472455025
1764757309,1764758505887816,0.020453400909900665
1764757309,1764758506137799,0.020012227818369865
1764757309,1764758506387782,0.02088034339249134
1764757309,1764758506637765,0.020823417231440544
1764757309,1764758506887748,0.02200462482869625
1764757309,1764758507137731,0.01951412856578827
1764757309,1764758507387714,0.020937269553542137
1764757309,1764758507637698,0.021734226495027542
1764757309,1764758507887681,0.02200462482869625
1764757309,1764758508137664,0.020325317978858948
1764757309,1764758508387647,0.020581483840942383
1764757309,1764758508637630,0.02026839181780815
1764757309,1764758508887613,0.020140310749411583
1764757309,1764758509137596,0.02166306972503662
1764757309,1764758509387579,0.021293053403496742
1764757309,1764758509637562,0.01975606195628643
1764757309,1764758509887546,0.02105112001299858
1764757309,1764758510137528,0.022061549127101898
1764757309,1764758510387512,0.022218095138669014
1764757309,1764758510637495,0.024238955229520798
1764757309,1764758510887478,0.02176268957555294
1764757309,1764758511137461,0.021990392357110977
1764757309,1764758511387444,0.020965730771422386
1764757309,1764758511637427,0.024395499378442764
1764757309,1764758511887410,0.02318583056330681
1764757309,1764758512137394,0.022701961919665337
1764757309,1764758512387376,0.02315736748278141
1764757309,1764758512637360,0.022061549127101898
1764757309,1764758512887343,0.02217540144920349
1764757309,1764758513137326,0.022431565448641777
1764757309,1764758513387309,0.022943897172808647
1764757309,1764758513637292,0.02264503762125969
1764757309,1764758513887275,0.022075781598687172
1764757309,1764758514137258,0.02379778027534485
1764757309,1764758514387241,0.02261657454073429
1764757309,1764758514637224,0.02257388085126877
1764757309,1764758514887208,0.02315736748278141
1764757309,1764758515137191,0.02318583056330681
1764757309,1764758515387174,0.023143136873841286
1764757309,1764758515637157,0.024950524792075157
1764757309,1764758515887140,0.021549219265580177
1764757309,1764758516137123,0.022516954690217972
1764757309,1764758516387106,0.022516954690217972
1764757309,1764758516637089,0.023100441321730614
1764757309,1764758516887072,0.022360408678650856
1764757309,1764758517137056,0.022189632058143616
1764757309,1764758517387038,0.02046763151884079
1764757309,1764758517637022,0.022146938368678093
1764757309,1764758517887005,0.022659268230199814
1764757309,1764758518136988,0.02220386266708374
1764757309,1764758518386971,0.02237464115023613
1764757309,1764758518636954,0.02193346619606018
1764757309,1764758518886937,0.02223232574760914
1764757309,1764758519136920,0.022075781598687172
1764757309,1764758519386904,0.020652640610933304
1764757309,1764758519636886,0.02142113633453846
1764757309,1764758519886870,0.022929664701223373
1764757309,1764758520136853,0.022901201620697975
1764757309,1764758520386836,0.02186230942606926
1764757309,1764758520636819,0.024153565987944603
1764757309,1764758520886802,0.021890772506594658
1764757309,1764758521136785,0.023982789367437363
1764757309,1764758521386768,0.021719995886087418
1764757309,1764758521636751,0.02090880647301674
1764757309,1764758521886734,0.02332814410328865
1764757309,1764758522136718,0.02244579792022705
1764757309,1764758522386701,0.023683929815888405
1764757309,1764758522636684,0.023128904402256012
1764757309,1764758522886667,0.020937269553542137
1764757309,1764758523136650,0.020154541358351707
1764757309,1764758523386633,0.020282624289393425
1764757309,1764758523636616,0.022588111460208893
1764757309,1764758523886599,0.022701961919665337
1764757309,1764758524136582,0.02223232574760914
1764757309,1764758524386566,0.023612773045897484
1764757309,1764758524636548,0.022602342069149017
1764757309,1764758524886532,0.021819615736603737
1764757309,1764758525136515,0.023214293643832207
1764757309,1764758525386498,0.02230348251760006
1764757309,1764758525636481,0.024125102907419205
1764757309,1764758525886464,0.024409731850028038
1764757309,1764758526136447,0.023370837792754173
1764757309,1764758526386430,0.024295879527926445
1764757309,1764758526636414,0.021378442645072937
1764757309,1764758526886396,0.022417334839701653
1764757309,1764758527136380,0.022659268230199814
1764757309,1764758527386363,0.022090012207627296
1764757309,1764758527636346,0.023271217942237854
1764757309,1764758527886329,0.022701961919665337
1764757309,1764758528136312,0.02318583056330681
1764757309,1764758528386295,0.021236127242445946
1764757309,1764758528636278,0.02349892072379589
1764757309,1764758528886261,0.02257388085126877
1764757309,1764758529136244,0.02308621071279049
1764757309,1764758529386228,0.023114673793315887
1764757309,1764758529636211,0.021278822794556618
1764757309,1764758529886194,0.021819615736603737
1764757309,1764758530136177,0.02295812778174877
1764757309,1764758530386160,0.023441996425390244
1764757309,1764758530636143,0.022246558219194412
1764757309,1764758530886126,0.022730425000190735
1764757309,1764758531136109,0.022801581770181656
1764757309,1764758531386092,0.023299681022763252
1764757309,1764758531636076,0.022758888080716133
1764757309,1764758531886058,0.023128904402256012
1764757309,1764758532136042,0.02186230942606926
1764757309,1764758532386025,0.022061549127101898
1764757309,1764758532636008,0.020837649703025818
1764757309,1764758532885991,0.021748458966612816
1764757309,1764758533135974,0.021307285875082016
1764757309,1764758533385957,0.02196192927658558
1764757309,1764758533635940,0.021805385127663612
1764757309,1764758533885924,0.02362700365483761
1764757309,1764758534135906,0.023541616275906563
1764757309,1764758534385890,0.023683929815888405
1764757309,1764758534635873,0.023200061172246933
1764757309,1764758534885856,0.021677302196621895
1764757309,1764758535135839,0.023000821471214294
1764757309,1764758535385822,0.023043517023324966
1764757309,1764758535635805,0.022659268230199814
1764757309,1764758535885788,0.02247426100075245
1764757309,1764758536135771,0.02308621071279049
1764757309,1764758536385754,0.022246558219194412
1764757309,1764758536635738,0.022488491609692574
1764757309,1764758536885721,0.023015053942799568
1764757309,1764758537135704,0.020923037081956863
1764757309,1764758537385687,0.022972360253334045
1764757309,1764758537635670,0.020937269553542137
1764757309,1764758537885653,0.022075781598687172
1764757309,1764758538135636,0.022075781598687172
1764757309,1764758538385619,0.02308621071279049
1764757309,1764758538635602,0.022488491609692574
1764757309,1764758538885586,0.023114673793315887
1764757309,1764758539135568,0.02220386266708374
1764757309,1764758539385552,0.020282624289393425
1764757309,1764758539635535,0.02342776395380497
1764757309,1764758539885518,0.024466656148433685
1764757309,1764758540135501,0.022730425000190735
1764757309,1764758540385484,0.022602342069149017
1764757309,1764758540635467,0.02244579792022705
1764757309,1764758540885450,0.021890772506594658
1764757309,1764758541135434,0.02411087229847908
1764757309,1764758541385416,0.02223232574760914
1764757309,1764758541635400,0.021947698667645454
1764757309,1764758541885383,0.02305774763226509
1764757309,1764758542135366,0.024950524792075157
1764757309,1764758542385349,0.02318583056330681
1764757309,1764758542635332,0.02325698733329773
1764757309,1764758542885315,0.021848078817129135
1764757309,1764758543135298,0.023570077493786812
1764757309,1764758543385281,0.02295812778174877
1764757309,1764758543635264,0.023071980103850365
1764757309,1764758543885248,0.022730425000190735
1764757309,1764758544135230,0.021435366943478584
1764757309,1764758544385214,0.02220386266708374
1764757309,1764758544635197,0.02210424467921257
1764757309,1764758544885180,0.021278822794556618
1764757309,1764758545135163,0.021164970472455025
1764757309,1764758545385146,0.01982721872627735
1764757309,1764758545635129,0.021577682346105576
1764757309,1764758545885112,0.023015053942799568
1764757309,1764758546135096,0.021776922047138214
1764757309,1764758546385078,0.021008426323533058
1764757309,1764758546635062,0.020866110920906067
1764757309,1764758546885045,0.022146938368678093
1764757309,1764758547135028,0.021848078817129135
1764757309,1764758547385011,0.02291543409228325
1764757309,1764758547634994,0.022047318518161774
1764757309,1764758547884977,0.021406905725598335
1764757309,1764758548134960,0.02223232574760914
1764757309,1764758548384944,0.022701961919665337
1764757309,1764758548634926,0.02278735116124153
1764757309,1764758548884910,0.021648839116096497
1764757309,1764758549134893,0.02322852425277233
1764757309,1764758549384876,0.0211507398635149
1764757309,1764758549634859,0.022018855437636375
1764757309,1764758549884842,0.02332814410328865
1764757309,1764758550134825,0.02217540144920349
1764757309,1764758550384808,0.021136507391929626
1764757309,1764758550634791,0.022118475288152695
